6949201,HR352839,06/01/2009 09:00:00 AM,031XX N NORMANDY AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2511.0,25.0,36.0,18.0,05,1131202.0,1920219.0,2009.0,02/28/2018 03:56:25 PM,41.937338728,-87.793226861,"(41.937338728, -87.793226861)"
8300167,HT534307,10/09/2011 03:30:00 AM,070XX S MORGAN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,733.0,7.0,17.0,68.0,14,1170858.0,1858216.0,2011.0,02/04/2016 06:33:39 AM,41.766419266,-87.649299614,"(41.766419266, -87.649299614)"
7182966,HR592791,10/17/2009 11:40:00 AM,014XX N LOREL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,True,2532.0,25.0,37.0,25.0,08B,1140423.0,1909157.0,2009.0,02/28/2018 03:56:25 PM,41.90681899,-87.759609646,"(41.90681899, -87.759609646)"
7025847,HR431161,07/15/2009 01:30:00 PM,016XX N MANGO AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2531.0,25.0,29.0,25.0,05,1137827.0,1910270.0,2009.0,02/28/2018 03:56:25 PM,41.909920444,-87.769119077,"(41.909920444, -87.769119077)"
2248685,HH520624,07/17/2002 07:00:00 PM,003XX W ILLINOIS ST,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,RESIDENCE,False,False,1831.0,18.0,42.0,8.0,02,1174024.0,1903552.0,2002.0,02/28/2018 03:56:25 PM,41.890755538,-87.636346911,"(41.890755538, -87.636346911)"
7778946,HS586906,10/27/2010 10:00:00 PM,075XX S EGGLESTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,621.0,6.0,17.0,69.0,14,1174599.0,1854965.0,2010.0,02/04/2016 06:33:39 AM,41.757415678,-87.635684148,"(41.757415678, -87.635684148)"
2998558,HJ701174,10/17/2003 10:39:00 PM,071XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,323.0,7.0,6.0,69.0,08B,1177519.0,1857812.0,2003.0,02/10/2018 03:50:01 PM,41.765162688,-87.624896894,"(41.765162688, -87.624896894)"
3946811,HL318340,04/26/2005 04:20:00 AM,027XX N MONTCLARE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,False,2512.0,25.0,36.0,18.0,26,1128287.0,1917316.0,2005.0,02/28/2018 03:56:25 PM,41.929422435,-87.80400606,"(41.929422435, -87.80400606)"
1765180,G574639,09/25/2001 08:23:46 AM,045XX S LAMON AV,0460,BATTERY,SIMPLE,RESIDENCE,False,True,814.0,8.0,,,08B,1144502.0,1873785.0,2001.0,08/17/2015 03:03:40 PM,41.809677732,-87.745515191,"(41.809677732, -87.745515191)"
5517899,HN322547,05/01/2007 10:30:00 AM,005XX W LAKE ST,0560,ASSAULT,SIMPLE,CTA GARAGE / OTHER PROPERTY,False,False,111.0,1.0,42.0,28.0,08A,1172491.0,1901698.0,2007.0,02/28/2018 03:56:25 PM,41.885702079,-87.642031644,"(41.885702079, -87.642031644)"
5409302,HN250932,03/27/2007 12:00:00 PM,048XX N MONTICELLO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,1712.0,17.0,39.0,14.0,26,1151180.0,1931917.0,2007.0,02/28/2018 03:56:25 PM,41.969070033,-87.719495737,"(41.969070033, -87.719495737)"
2492817,HH829243,11/30/2002 01:10:00 PM,080XX S INGLESIDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,631.0,6.0,8.0,44.0,14,1183961.0,1851834.0,2002.0,02/10/2018 03:50:01 PM,41.748610433,-87.601471672,"(41.748610433, -87.601471672)"
4549428,HM139241,01/22/2006 07:00:00 PM,076XX S SOUTH SHORE DR,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,421.0,4.0,7.0,43.0,07,1196619.0,1855520.0,2006.0,02/28/2018 03:56:25 PM,41.758420277,-87.554966924,"(41.758420277, -87.554966924)"
3820703,HL191646,02/20/2005 02:00:00 AM,045XX S PRAIRIE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,True,221.0,2.0,3.0,38.0,26,1178804.0,1874882.0,2005.0,02/28/2018 03:56:25 PM,41.811975277,-87.619667669,"(41.811975277, -87.619667669)"
3439614,HK493456,07/13/2004 06:00:00 PM,058XX W SUPERIOR ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,True,False,1511.0,15.0,29.0,25.0,18,1137301.0,1904407.0,2004.0,02/28/2018 03:56:25 PM,41.893841129,-87.771192552,"(41.893841129, -87.771192552)"
7310395,HS113698,01/10/2010 01:35:00 PM,026XX W CERMAK RD,0460,BATTERY,SIMPLE,SIDEWALK,False,False,1023.0,10.0,28.0,30.0,08B,1159009.0,1889294.0,2010.0,02/10/2018 03:50:01 PM,41.851951639,-87.691880591,"(41.851951639, -87.691880591)"
2459630,HH787740,11/18/2002 07:36:59 PM,081XX S LANGLEY AVE,0820,THEFT,$500 AND UNDER,STREET,False,False,631.0,6.0,6.0,44.0,06,1182312.0,1851158.0,2002.0,02/28/2018 03:56:25 PM,41.746793746,-87.607535029,"(41.746793746, -87.607535029)"
10788752,HZ557433,12/19/2016 02:00:00 PM,038XX W ROOSEVELT RD,5011,OTHER OFFENSE,LICENSE VIOLATION,CONVENIENCE STORE,False,False,1011.0,10.0,24.0,29.0,26,1150785.0,1894432.0,2016.0,02/10/2018 03:50:01 PM,41.866215538,-87.721930788,"(41.866215538, -87.721930788)"
11773273,JC365802,07/26/2019 02:41:00 PM,024XX S HARDING AVE,0560,ASSAULT,SIMPLE,APARTMENT,False,False,1013.0,10.0,22.0,30.0,08A,1150433.0,1887492.0,2019.0,08/02/2019 03:40:29 PM,41.847178209,-87.723404001,"(41.847178209, -87.723404001)"
13258978,JG477494,10/25/2023 04:14:00 AM,022XX W TAYLOR ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,False,1225.0,12.0,28.0,28.0,05,1161647.0,1895539.0,2023.0,11/02/2023 03:40:47 PM,41.869034045,-87.682024534,"(41.869034045, -87.682024534)"
10362613,HY554365,12/27/2015 05:00:00 PM,037XX W PALMER ST,0810,THEFT,OVER $500,APARTMENT,False,True,2525.0,25.0,26.0,22.0,06,1151089.0,1914363.0,2015.0,09/07/2021 03:41:02 PM,41.920902291,-87.720291983,"(41.920902291, -87.720291983)"
9211477,HW357528,07/09/2013 07:00:00 AM,012XX N LA SALLE DR,0810,THEFT,OVER $500,RESIDENCE,False,False,1821.0,18.0,42.0,8.0,06,1174910.0,1908561.0,2013.0,02/10/2018 03:50:01 PM,41.904480699,-87.632942943,"(41.904480699, -87.632942943)"
10307045,HY495938,11/09/2015 10:45:00 AM,047XX W ADAMS ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,False,True,1113.0,11.0,28.0,25.0,26,1144784.0,1898706.0,2015.0,02/10/2018 03:50:01 PM,41.878059093,-87.743853454,"(41.878059093, -87.743853454)"
8651454,HV327055,06/09/2012 10:20:00 PM,036XX N SHEFFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,1923.0,19.0,44.0,6.0,14,1168957.0,1924342.0,2012.0,02/04/2016 06:33:39 AM,41.947915857,-87.654350791,"(41.947915857, -87.654350791)"
9881836,HX532923,12/06/2014 08:49:00 PM,035XX E 106TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,432.0,4.0,10.0,52.0,18,1201604.0,1835276.0,2014.0,02/10/2018 03:50:01 PM,41.702744061,-87.537383856,"(41.702744061, -87.537383856)"
7331424,HS135769,01/24/2010 10:15:00 PM,0000X W CTA 95TH ST LN,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,CTA BUS,True,False,634.0,6.0,21.0,49.0,08B,1177779.0,1842365.0,2010.0,02/10/2018 03:50:01 PM,41.722768379,-87.624410361,"(41.722768379, -87.624410361)"
1454778,G179217,03/29/2001 04:45:00 PM,044XX S FEDERAL ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA HALLWAY/STAIRWELL/ELEVATOR,False,False,221.0,2.0,,,04B,1176474.0,1875517.0,2001.0,08/17/2015 03:03:40 PM,41.813770553,-87.628194868,"(41.813770553, -87.628194868)"
3227698,HK243365,03/16/2004 11:37:00 AM,0000X W CERMAK RD,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,134.0,1.0,3.0,33.0,08A,1176335.0,1889776.0,2004.0,02/28/2018 03:56:25 PM,41.852901521,-87.628275435,"(41.852901521, -87.628275435)"
10967213,JA290272,06/02/2017 06:00:00 PM,002XX N WESTSHORE DR,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,False,114.0,1.0,42.0,32.0,06,1179508.0,1901940.0,2017.0,02/10/2018 03:50:01 PM,41.886208132,-87.616256697,"(41.886208132, -87.616256697)"
10648934,HZ399557,08/20/2016 02:35:00 AM,036XX W IRVING PARK RD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,PARKING LOT/GARAGE(NON.RESID.),True,False,1732.0,17.0,33.0,16.0,24,1151505.0,1926339.0,2016.0,02/10/2018 03:50:01 PM,41.953757223,-87.718447888,"(41.953757223, -87.718447888)"
11371764,JB338661,07/06/2018 08:40:00 PM,006XX S JEFFERSON ST,0460,BATTERY,SIMPLE,WAREHOUSE,True,False,124.0,1.0,25.0,28.0,08B,1172420.0,1897495.0,2018.0,07/10/2019 03:43:12 PM,41.87417034,-87.64241662,"(41.87417034, -87.64241662)"
11555400,JC103185,01/03/2019 02:30:00 PM,045XX W FULTON ST,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,False,False,1113.0,11.0,28.0,26.0,04B,1146112.0,1901367.0,2019.0,01/10/2019 03:16:50 PM,41.885336056,-87.738909623,"(41.885336056, -87.738909623)"
8975565,HW122609,01/18/2013 06:25:00 PM,037XX S WELLS ST,051A,ASSAULT,AGGRAVATED: HANDGUN,CHA PARKING LOT/GROUNDS,False,False,915.0,9.0,3.0,34.0,04A,1175252.0,1880240.0,2013.0,02/10/2018 03:50:01 PM,41.826758313,-87.632535927,"(41.826758313, -87.632535927)"
9431909,HW575575,12/18/2013 02:36:00 PM,026XX W ADAMS ST,0460,BATTERY,SIMPLE,APARTMENT,True,False,1125.0,11.0,2.0,27.0,08B,1158817.0,1898926.0,2013.0,02/10/2018 03:50:01 PM,41.878386753,-87.692321317,"(41.878386753, -87.692321317)"
8299030,HT523792,10/02/2011 03:48:00 AM,008XX W ALDINE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,2331.0,19.0,44.0,6.0,03,1170148.0,1922119.0,2011.0,02/04/2016 06:33:39 AM,41.941789884,-87.650038116,"(41.941789884, -87.650038116)"
2949332,HJ636519,09/17/2003 08:00:00 PM,028XX S KARLOV AVE,0460,BATTERY,SIMPLE,STREET,False,False,1031.0,10.0,22.0,30.0,08B,1149507.0,1884897.0,2003.0,02/28/2018 03:56:25 PM,41.840075191,-87.726869697,"(41.840075191, -87.726869697)"
9305906,HW450080,09/13/2013 10:37:00 AM,071XX S BELL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,832.0,8.0,18.0,66.0,05,1162639.0,1857309.0,2013.0,02/10/2018 03:50:01 PM,41.764105744,-87.679450669,"(41.764105744, -87.679450669)"
6061544,HP161169,02/05/2008 07:40:00 PM,003XX E 95TH ST,0890,THEFT,FROM BUILDING,RESTAURANT,False,False,633.0,6.0,6.0,49.0,06,1180375.0,1842062.0,2008.0,02/28/2018 03:56:25 PM,41.721877851,-87.614910839,"(41.721877851, -87.614910839)"
2417231,HH733074,10/23/2002 01:15:00 PM,011XX E 54TH PL,0810,THEFT,OVER $500,STREET,False,False,2131.0,2.0,4.0,41.0,06,1184941.0,1869305.0,2002.0,02/28/2018 03:56:25 PM,41.796529511,-87.597332774,"(41.796529511, -87.597332774)"
2725454,HJ340203,05/03/2003 04:00:00 PM,036XX W CHICAGO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1112.0,11.0,27.0,23.0,26,1151813.0,1905092.0,2003.0,02/28/2018 03:56:25 PM,41.895447565,-87.717876243,"(41.895447565, -87.717876243)"
3302587,HK326349,04/26/2004 02:30:00 PM,068XX S GREEN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,True,False,723.0,7.0,6.0,68.0,05,1171817.0,1859486.0,2004.0,02/28/2018 03:56:25 PM,41.769883318,-87.645747316,"(41.769883318, -87.645747316)"
4541784,HM130447,01/18/2006 02:10:00 AM,094XX S LOWE AVE,0460,BATTERY,SIMPLE,RESIDENCE,False,False,2223.0,22.0,21.0,73.0,08B,1173630.0,1842357.0,2006.0,02/28/2018 03:56:25 PM,41.72283918,-87.639607862,"(41.72283918, -87.639607862)"
4668740,HM268162,04/02/2006 09:45:00 PM,122XX S LAFAYETTE AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,523.0,5.0,9.0,53.0,03,1178134.0,1823770.0,2006.0,02/28/2018 03:56:25 PM,41.671733022,-87.623671244,"(41.671733022, -87.623671244)"
9442592,HW586689,12/27/2013 12:45:00 AM,116XX S MICHIGAN AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,False,532.0,5.0,9.0,53.0,04B,1178927.0,1827640.0,2013.0,02/10/2018 03:50:01 PM,41.682334926,-87.620651734,"(41.682334926, -87.620651734)"
2906714,HJ582226,08/23/2003 04:38:10 PM,003XX E 115TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,532.0,5.0,9.0,53.0,08B,1180527.0,1828773.0,2003.0,02/28/2018 03:56:25 PM,41.685407572,-87.614760237,"(41.685407572, -87.614760237)"
10871326,JA179169,03/07/2017 06:00:00 PM,005XX N AUSTIN BLVD,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,False,1512.0,15.0,29.0,25.0,07,1136285.0,1902862.0,2017.0,02/10/2018 03:50:01 PM,41.889619655,-87.774960971,"(41.889619655, -87.774960971)"
7135778,HR542839,09/18/2009 01:30:00 AM,004XX E 103RD ST,0810,THEFT,OVER $500,GAS STATION,False,False,511.0,5.0,9.0,49.0,06,1181186.0,1836771.0,2009.0,02/28/2018 03:56:25 PM,41.707340063,-87.612102642,"(41.707340063, -87.612102642)"
3297154,HJ657742,09/27/2003 07:35:00 PM,033XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,DRUG STORE,False,False,1913.0,19.0,47.0,5.0,06,1159750.0,1922215.0,2003.0,02/10/2018 03:50:01 PM,41.942274395,-87.688252417,"(41.942274395, -87.688252417)"
1587801,G355496,06/17/2001 09:00:00 PM,057XX W BYRON ST,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,True,True,1633.0,16.0,,,20,1137438.0,1925304.0,2001.0,08/17/2015 03:03:40 PM,41.95118239,-87.770185372,"(41.95118239, -87.770185372)"
2749788,HJ388492,05/26/2003 06:45:00 PM,060XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,False,False,311.0,3.0,20.0,40.0,06,1178632.0,1865035.0,2003.0,02/28/2018 03:56:25 PM,41.78495812,-87.620598031,"(41.78495812, -87.620598031)"
9210734,HW356326,07/10/2013 02:00:00 PM,017XX W 18TH ST,0890,THEFT,FROM BUILDING,BANK,False,False,1234.0,12.0,25.0,31.0,06,1165249.0,1891456.0,2013.0,02/10/2018 03:50:01 PM,41.857754174,-87.668916736,"(41.857754174, -87.668916736)"
1444949,G165060,03/23/2001 05:50:36 AM,001XX S LOTUS AV,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,1522.0,15.0,,,18,1139944.0,1898883.0,2001.0,08/17/2015 03:03:40 PM,41.87863465,-87.761620708,"(41.87863465, -87.761620708)"
6723894,HR135877,01/23/2009 08:30:00 PM,056XX S PRAIRIE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,233.0,2.0,20.0,40.0,16,1179000.0,1867783.0,2009.0,02/28/2018 03:56:25 PM,41.792490517,-87.619165105,"(41.792490517, -87.619165105)"
11169319,JA537880,12/04/2017 11:00:00 PM,013XX W BIRCHWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2422.0,24.0,49.0,1.0,08B,1165927.0,1949940.0,2017.0,02/10/2018 03:50:01 PM,42.018222848,-87.664753861,"(42.018222848, -87.664753861)"
4848547,HM451627,06/30/2006 01:30:00 PM,062XX S PRINCETON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,711.0,7.0,20.0,68.0,07,1175357.0,1863603.0,2006.0,02/28/2018 03:56:25 PM,41.781102428,-87.632648298,"(41.781102428, -87.632648298)"
11035581,JA369179,07/29/2017 11:00:00 PM,034XX S INDIANA AVE,0460,BATTERY,SIMPLE,SIDEWALK,False,True,211.0,2.0,3.0,35.0,08B,1178163.0,1882297.0,2017.0,02/10/2018 03:50:01 PM,41.832337226,-87.621793581,"(41.832337226, -87.621793581)"
8164150,HT398527,07/05/2011 07:00:00 PM,004XX E WALDRON DR,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,133.0,1.0,2.0,33.0,06,1179476.0,1892514.0,2011.0,02/10/2018 03:50:01 PM,41.860343413,-87.616663217,"(41.860343413, -87.616663217)"
8197141,HT431176,08/04/2011 10:14:00 AM,016XX N MAJOR AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2531.0,25.0,29.0,25.0,18,1138143.0,1910420.0,2011.0,02/10/2018 03:50:01 PM,41.910326352,-87.767954572,"(41.910326352, -87.767954572)"
1601741,G373554,06/27/2001 12:01:00 AM,104XX S WENTWORTH AV,0460,BATTERY,SIMPLE,RESIDENCE,False,True,512.0,5.0,,,08B,1176845.0,1835412.0,2001.0,08/17/2015 03:03:40 PM,41.703709447,-87.628040096,"(41.703709447, -87.628040096)"
4052449,HL353190,04/04/2005 06:30:00 AM,005XX N FAIRBANKS CT,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,False,1834.0,18.0,42.0,8.0,14,1178406.0,1904042.0,2005.0,02/28/2018 03:56:25 PM,41.89200132,-87.620239294,"(41.89200132, -87.620239294)"
5915751,HN710379,10/25/2007 01:00:00 PM,008XX E 90TH PL,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,633.0,6.0,8.0,44.0,05,1183374.0,1845148.0,2007.0,02/28/2018 03:56:25 PM,41.730276993,-87.603830307,"(41.730276993, -87.603830307)"
3664993,HK763757,11/20/2004 09:00:43 PM,053XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,1522.0,15.0,29.0,25.0,08B,1140862.0,1898815.0,2004.0,02/28/2018 03:56:25 PM,41.878431219,-87.758251624,"(41.878431219, -87.758251624)"
2826448,HJ470867,07/03/2003 12:01:00 AM,025XX W 82ND ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,835.0,8.0,18.0,70.0,07,1160897.0,1850184.0,2003.0,02/10/2018 03:50:01 PM,41.744589832,-87.686032037,"(41.744589832, -87.686032037)"
1823964,G655081,10/31/2001 11:20:00 AM,076XX W THORNDALE AV,0820,THEFT,$500 AND UNDER,STREET,True,False,1612.0,16.0,,,06,1124656.0,1938310.0,2001.0,08/17/2015 03:03:40 PM,41.987093158,-87.816884287,"(41.987093158, -87.816884287)"
11439268,JB426061,09/07/2018 01:00:00 PM,062XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,714.0,7.0,15.0,67.0,08B,1165417.0,1863395.0,2018.0,09/14/2018 03:58:39 PM,41.780748135,-87.669096316,"(41.780748135, -87.669096316)"
8067095,HT299129,05/16/2011 04:30:00 PM,023XX W BLOOMINGDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1434.0,14.0,1.0,22.0,14,1160466.0,1911923.0,2011.0,02/10/2018 03:50:01 PM,41.91401764,-87.685906425,"(41.91401764, -87.685906425)"
11391183,JB363979,07/24/2018 10:46:00 PM,017XX N MC VICKER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2513.0,25.0,29.0,25.0,14,1135810.0,1910868.0,2018.0,07/31/2018 03:50:48 PM,41.911597598,-87.77651457,"(41.911597598, -87.77651457)"
2537499,HJ114847,01/08/2003 06:00:00 PM,007XX E 82ND ST,0460,BATTERY,SIMPLE,STREET,False,False,631.0,6.0,6.0,44.0,08B,1182789.0,1850795.0,2003.0,02/28/2018 03:56:25 PM,41.74578658,-87.605798444,"(41.74578658, -87.605798444)"
5312759,HN173771,01/01/2007 06:00:00 PM,077XX N MARSHFIELD AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,2422.0,24.0,49.0,1.0,26,1163977.0,1951228.0,2007.0,02/28/2018 03:56:25 PM,42.021798712,-87.671892856,"(42.021798712, -87.671892856)"
8567649,HV242660,04/15/2012 12:30:00 AM,080XX S ST LOUIS AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,834.0,8.0,18.0,70.0,02,1154444.0,1851222.0,2012.0,02/04/2016 06:33:39 AM,41.747569051,-87.709649323,"(41.747569051, -87.709649323)"
6977046,HR381440,04/08/2009 12:00:00 PM,061XX S MENARD AVE,0890,THEFT,FROM BUILDING,RESIDENCE,False,False,812.0,8.0,13.0,64.0,06,1138790.0,1863256.0,2009.0,02/10/2018 03:50:01 PM,41.780889645,-87.766720838,"(41.780889645, -87.766720838)"
5064804,HM671042,10/17/2006 09:00:00 PM,030XX W GEORGE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1411.0,14.0,35.0,21.0,14,1155729.0,1919127.0,2006.0,02/28/2018 03:56:25 PM,41.933882786,-87.70311487,"(41.933882786, -87.70311487)"
5472321,HN291246,03/20/2007 09:00:00 AM,070XX S GREEN ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,733.0,7.0,6.0,68.0,11,1171850.0,1858182.0,2007.0,02/10/2018 03:50:01 PM,41.76630426,-87.645664568,"(41.76630426, -87.645664568)"
3235202,HK252993,03/20/2004 10:45:00 PM,066XX S WINCHESTER AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,True,726.0,7.0,15.0,67.0,26,1164498.0,1860716.0,2004.0,02/28/2018 03:56:25 PM,41.773416035,-87.672541024,"(41.773416035, -87.672541024)"
9175577,HW320083,06/15/2013 03:25:00 PM,002XX E OHIO ST,0890,THEFT,FROM BUILDING,RESTAURANT,False,False,1834.0,18.0,42.0,8.0,06,1178038.0,1904249.0,2013.0,02/10/2018 03:50:01 PM,41.892577722,-87.621584474,"(41.892577722, -87.621584474)"
9222544,HW369034,07/10/2013 10:45:00 PM,056XX N RICHMOND ST,0560,ASSAULT,SIMPLE,SIDEWALK,False,False,2011.0,20.0,40.0,2.0,08A,1155673.0,1937398.0,2013.0,02/10/2018 03:50:01 PM,41.984020665,-87.702826623,"(41.984020665, -87.702826623)"
10858157,JA163825,02/22/2017 08:35:00 PM,083XX S KILDARE AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,True,False,834.0,8.0,18.0,70.0,26,1149199.0,1848851.0,2017.0,02/10/2018 03:50:01 PM,41.741165324,-87.728929852,"(41.741165324, -87.728929852)"
5223259,HN107376,01/04/2007 06:00:00 PM,080XX S DOBSON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,631.0,6.0,8.0,44.0,07,1184619.0,1851971.0,2007.0,02/28/2018 03:56:25 PM,41.748970992,-87.59905627,"(41.748970992, -87.59905627)"
6819116,HR228267,03/21/2009 08:08:00 PM,081XX S ELLIS AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE PORCH/HALLWAY,True,False,631.0,6.0,8.0,44.0,26,1184311.0,1851174.0,2009.0,02/28/2018 03:56:25 PM,41.746791148,-87.600209768,"(41.746791148, -87.600209768)"
7971977,HT204240,02/15/2011 02:00:00 PM,048XX S OAKLEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,915.0,9.0,12.0,61.0,07,1161848.0,1872711.0,2011.0,02/10/2018 03:50:01 PM,41.806387355,-87.681922199,"(41.806387355, -87.681922199)"
10827264,JA128745,01/24/2017 08:35:00 PM,040XX W MADISON ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,False,1115.0,11.0,28.0,26.0,14,1149549.0,1899708.0,2017.0,02/14/2017 03:49:42 PM,41.880717554,-87.726331316,"(41.880717554, -87.726331316)"
4195961,HL514044,07/28/2005 06:00:00 PM,024XX S RIDGEWAY AVE,0560,ASSAULT,SIMPLE,RESIDENCE,False,False,1013.0,10.0,22.0,30.0,08A,1151758.0,1887615.0,2005.0,02/28/2018 03:56:25 PM,41.84748981,-87.718537987,"(41.84748981, -87.718537987)"
4469708,HL761869,11/29/2005 12:43:13 PM,010XX N KEELER AVE,0558,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",False,False,1111.0,11.0,37.0,23.0,04A,1148187.0,1906782.0,2005.0,02/28/2018 03:56:25 PM,41.900155706,-87.731150217,"(41.900155706, -87.731150217)"
10305438,HY494402,11/07/2015 07:00:00 PM,039XX S CALUMET AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,213.0,2.0,3.0,38.0,14,1179079.0,1878979.0,2015.0,02/10/2018 03:50:01 PM,41.823211509,-87.618533977,"(41.823211509, -87.618533977)"
4739937,HM349913,05/14/2006 05:30:00 AM,028XX W DIVISION ST,0460,BATTERY,SIMPLE,SIDEWALK,False,False,1423.0,14.0,26.0,24.0,08B,1157424.0,1907857.0,2006.0,02/10/2018 03:50:01 PM,41.902922668,-87.697193006,"(41.902922668, -87.697193006)"
3197754,HK207720,02/26/2004 03:30:00 PM,023XX N HALSTED ST,0820,THEFT,$500 AND UNDER,STREET,False,False,1812.0,18.0,43.0,7.0,06,1170559.0,1915718.0,2004.0,02/10/2018 03:50:01 PM,41.924216258,-87.648715394,"(41.924216258, -87.648715394)"
2734729,HJ367668,05/16/2003 05:25:00 PM,066XX S ROCKWELL ST,0460,BATTERY,SIMPLE,STREET,True,False,831.0,8.0,15.0,66.0,08B,1160182.0,1860625.0,2003.0,02/28/2018 03:56:25 PM,41.773256229,-87.688365078,"(41.773256229, -87.688365078)"
6945992,HR351883,06/01/2009 07:00:00 AM,063XX S MORGAN ST,0880,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,724.0,7.0,16.0,68.0,06,1170730.0,1862880.0,2009.0,02/28/2018 03:56:25 PM,41.779220641,-87.649632877,"(41.779220641, -87.649632877)"
10619687,HZ373183,08/01/2016 12:30:00 AM,016XX N ELSTON AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,False,False,1433.0,14.0,32.0,24.0,04B,1166889.0,1910859.0,2016.0,02/10/2018 03:50:01 PM,41.910962486,-87.662340099,"(41.910962486, -87.662340099)"
